run_id,market_id,event_id,pass_number,symbol,trigger_at,resolution,range_period,range_multiplier,opened,reason,net_profit,created_at,momentum_value,passes_five_percent,passes_ten_percent
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,12,2.5,True,opened,27.749894096364983,2026-06-25 07:27:25.660091+00:00,0.03250292656772924,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,12,3.0,True,opened,-23.230557939347396,2026-06-25 07:27:25.660091+00:00,0.03250292656772924,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,14,-0.05,True,opened,-4.704488931651558,2026-06-25 07:27:25.660091+00:00,0.06278558927094591,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,14,-0.03,True,opened,-22.960047144398498,2026-06-25 07:27:25.660091+00:00,0.06278558927094591,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,14,-0.02,True,opened,-27.69295435960851,2026-06-25 07:27:25.660091+00:00,0.06278558927094591,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,14,-0.01,True,opened,-4.839744329126006,2026-06-25 07:27:25.660091+00:00,0.06278558927094591,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,14,1.5,True,opened,0.16367368103290136,2026-06-25 07:27:25.660091+00:00,0.06278558927094591,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,14,2.0,True,opened,0.16367368103290136,2026-06-25 07:27:25.660091+00:00,0.06278558927094591,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,14,2.5,True,opened,27.749894096364983,2026-06-25 07:27:25.660091+00:00,0.06278558927094591,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,14,3.0,True,opened,-23.230557939347396,2026-06-25 07:27:25.660091+00:00,0.06278558927094591,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,18,-0.05,True,opened,-27.69295435960851,2026-06-25 07:27:25.660091+00:00,0.031764218630568886,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,18,-0.03,True,opened,-27.69295435960851,2026-06-25 07:27:25.660091+00:00,0.031764218630568886,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,18,-0.02,True,opened,-27.69295435960851,2026-06-25 07:27:25.660091+00:00,0.031764218630568886,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,18,-0.01,True,opened,-4.839744329126006,2026-06-25 07:27:25.660091+00:00,0.031764218630568886,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,18,1.5,True,opened,0.16367368103290136,2026-06-25 07:27:25.660091+00:00,0.031764218630568886,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,18,2.0,True,opened,0.16367368103290136,2026-06-25 07:27:25.660091+00:00,0.031764218630568886,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,18,2.5,True,opened,0.16367368103290136,2026-06-25 07:27:25.660091+00:00,0.031764218630568886,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,18,3.0,True,opened,-23.230557939347396,2026-06-25 07:27:25.660091+00:00,0.031764218630568886,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,21,-0.05,False,price_momentum_not_positive,,2026-06-25 07:27:25.660091+00:00,-0.029997253664141632,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,21,-0.03,False,price_momentum_not_positive,,2026-06-25 07:27:25.660091+00:00,-0.029997253664141632,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,21,-0.02,False,price_momentum_not_positive,,2026-06-25 07:27:25.660091+00:00,-0.029997253664141632,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,21,-0.01,False,price_momentum_not_positive,,2026-06-25 07:27:25.660091+00:00,-0.029997253664141632,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,21,1.5,False,price_momentum_not_positive,,2026-06-25 07:27:25.660091+00:00,-0.029997253664141632,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,21,2.0,False,price_momentum_not_positive,,2026-06-25 07:27:25.660091+00:00,-0.029997253664141632,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,21,2.5,False,price_momentum_not_positive,,2026-06-25 07:27:25.660091+00:00,-0.029997253664141632,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508431,12942,1,USO,2024-10-01 17:00:00+00:00,1d,21,3.0,False,price_momentum_not_positive,,2026-06-25 07:27:25.660091+00:00,-0.029997253664141632,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,5,-0.05,True,opened,-21.934923559651697,2026-06-25 07:27:25.804121+00:00,0.01790708896452098,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,5,-0.03,True,opened,-21.934923559651697,2026-06-25 07:27:25.804121+00:00,0.01790708896452098,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,5,-0.02,True,opened,-21.934923559651697,2026-06-25 07:27:25.804121+00:00,0.01790708896452098,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,5,-0.01,True,opened,-21.934923559651697,2026-06-25 07:27:25.804121+00:00,0.01790708896452098,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,5,1.5,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.01790708896452098,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,5,2.0,True,opened,30.682448222492766,2026-06-25 07:27:25.804121+00:00,0.01790708896452098,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,5,2.5,True,opened,-21.934923559651697,2026-06-25 07:27:25.804121+00:00,0.01790708896452098,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,5,3.0,True,opened,-21.934923559651697,2026-06-25 07:27:25.804121+00:00,0.01790708896452098,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,7,-0.05,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.0070588530966155805,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,7,-0.03,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.0070588530966155805,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,7,-0.02,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.0070588530966155805,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,7,-0.01,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.0070588530966155805,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,7,1.5,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.0070588530966155805,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,7,2.0,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.0070588530966155805,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,7,2.5,True,opened,30.682448222492766,2026-06-25 07:27:25.804121+00:00,0.0070588530966155805,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,7,3.0,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.0070588530966155805,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,12,-0.05,True,opened,-20.171906383374086,2026-06-25 07:27:25.804121+00:00,0.0265237719478304,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,12,-0.03,True,opened,-20.171906383374086,2026-06-25 07:27:25.804121+00:00,0.0265237719478304,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,12,-0.02,True,opened,-20.171906383374086,2026-06-25 07:27:25.804121+00:00,0.0265237719478304,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,12,-0.01,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.0265237719478304,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,12,1.5,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.0265237719478304,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,12,2.0,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.0265237719478304,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,12,2.5,True,opened,30.682448222492766,2026-06-25 07:27:25.804121+00:00,0.0265237719478304,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,12,3.0,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.0265237719478304,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,14,-0.05,True,opened,-1.864359417951881,2026-06-25 07:27:25.804121+00:00,0.04106456963293548,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,14,-0.03,True,opened,-20.171906383374086,2026-06-25 07:27:25.804121+00:00,0.04106456963293548,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,14,-0.02,True,opened,-20.171906383374086,2026-06-25 07:27:25.804121+00:00,0.04106456963293548,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,14,-0.01,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.04106456963293548,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,14,1.5,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.04106456963293548,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,14,2.0,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.04106456963293548,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,14,2.5,True,opened,30.682448222492766,2026-06-25 07:27:25.804121+00:00,0.04106456963293548,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,14,3.0,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.04106456963293548,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,18,-0.05,True,opened,-24.91829212056513,2026-06-25 07:27:25.804121+00:00,0.055563641579834844,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,18,-0.03,True,opened,-24.91829212056513,2026-06-25 07:27:25.804121+00:00,0.055563641579834844,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,18,-0.02,True,opened,-24.91829212056513,2026-06-25 07:27:25.804121+00:00,0.055563641579834844,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,18,-0.01,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.055563641579834844,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,18,1.5,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.055563641579834844,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,18,2.0,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.055563641579834844,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,18,2.5,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.055563641579834844,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,18,3.0,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.055563641579834844,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,21,-0.05,True,opened,-20.171906383374086,2026-06-25 07:27:25.804121+00:00,0.023491431767731497,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,21,-0.03,True,opened,-20.171906383374086,2026-06-25 07:27:25.804121+00:00,0.023491431767731497,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,21,-0.02,True,opened,-20.171906383374086,2026-06-25 07:27:25.804121+00:00,0.023491431767731497,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,21,-0.01,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.023491431767731497,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,21,1.5,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.023491431767731497,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,21,2.0,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.023491431767731497,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,21,2.5,True,opened,3.0176669012872814,2026-06-25 07:27:25.804121+00:00,0.023491431767731497,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,USO,2024-10-02 18:00:00+00:00,1d,21,3.0,True,opened,-20.443187547470323,2026-06-25 07:27:25.804121+00:00,0.023491431767731497,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,5,-0.05,True,opened,10.851473606979757,2026-06-25 07:27:25.866288+00:00,0.040844394320985744,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,5,-0.03,True,opened,10.851473606979757,2026-06-25 07:27:25.866288+00:00,0.040844394320985744,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,5,-0.02,True,opened,10.851473606979757,2026-06-25 07:27:25.866288+00:00,0.040844394320985744,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,5,-0.01,True,opened,10.851473606979757,2026-06-25 07:27:25.866288+00:00,0.040844394320985744,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,5,1.5,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.040844394320985744,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,5,2.0,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.040844394320985744,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,5,2.5,True,opened,10.851473606979757,2026-06-25 07:27:25.866288+00:00,0.040844394320985744,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,5,3.0,True,opened,10.851473606979757,2026-06-25 07:27:25.866288+00:00,0.040844394320985744,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,7,-0.05,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.01795330368952963,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,7,-0.03,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.01795330368952963,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,7,-0.02,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.01795330368952963,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,7,-0.01,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.01795330368952963,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,7,1.5,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.01795330368952963,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,7,2.0,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.01795330368952963,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,7,2.5,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.01795330368952963,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,7,3.0,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.01795330368952963,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,12,-0.05,True,opened,-3.0984015061014625,2026-06-25 07:27:25.866288+00:00,0.047938102581823516,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,12,-0.03,True,opened,-3.0984015061014625,2026-06-25 07:27:25.866288+00:00,0.047938102581823516,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,12,-0.02,True,opened,-3.0984015061014625,2026-06-25 07:27:25.866288+00:00,0.047938102581823516,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,12,-0.01,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.047938102581823516,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,12,1.5,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.047938102581823516,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,12,2.0,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.047938102581823516,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,12,2.5,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.047938102581823516,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,12,3.0,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.047938102581823516,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,14,-0.05,True,opened,-13.09404795775005,2026-06-25 07:27:25.866288+00:00,0.06591470532393862,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,14,-0.03,True,opened,-13.09404795775005,2026-06-25 07:27:25.866288+00:00,0.06591470532393862,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,14,-0.02,True,opened,-13.09404795775005,2026-06-25 07:27:25.866288+00:00,0.06591470532393862,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,14,-0.01,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.06591470532393862,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,14,1.5,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.06591470532393862,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,14,2.0,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.06591470532393862,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,14,2.5,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.06591470532393862,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,14,3.0,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.06591470532393862,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,18,-0.05,True,opened,-36.929704231070765,2026-06-25 07:27:25.866288+00:00,0.054761062289157225,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,18,-0.03,True,opened,-36.929704231070765,2026-06-25 07:27:25.866288+00:00,0.054761062289157225,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,18,-0.02,True,opened,-36.929704231070765,2026-06-25 07:27:25.866288+00:00,0.054761062289157225,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,18,-0.01,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.054761062289157225,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,18,1.5,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.054761062289157225,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,18,2.0,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.054761062289157225,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,18,2.5,True,opened,-9.139735493654253,2026-06-25 07:27:25.866288+00:00,0.054761062289157225,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,18,3.0,True,opened,-10.238136999755715,2026-06-25 07:27:25.866288+00:00,0.054761062289157225,True,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,21,-0.05,True,opened,-34.95254799902286,2026-06-25 07:27:25.866288+00:00,0.019211313823535026,False,False
5fb1a1cd-7513-4085-a0c4-499d66c205ab,508672,13144,1,XLE,2024-10-02 18:00:00+00:00,1d,21,-0.03,True,opened,-33.74428120151231,2026-06-25 07:27:25.866288+00:00,0.019211313823535026,False,False
